query_index,query_id,query_class,rank,candidate_id,candidate_class,precision,recall
0,10_10_s,10,13,9_1_s,9,0.15384615384615385,0.06451612903225806
0,10_10_s,10,14,10_11_s,10,0.21428571428571427,0.0967741935483871
0,10_10_s,10,15,10_23_s,10,0.26666666666666666,0.12903225806451613
0,10_10_s,10,16,9_18_s,9,0.25,0.12903225806451613
0,10_10_s,10,17,1_2_s,1,0.23529411764705882,0.12903225806451613
0,10_10_s,10,18,10_12_s,10,0.2777777777777778,0.16129032258064516
0,10_10_s,10,19,10_4_s,10,0.3157894736842105,0.1935483870967742
0,10_10_s,10,20,9_2_s,9,0.3,0.1935483870967742
403,3_30_s,3,1,10_2_s,10,0.0,0.0
403,3_30_s,3,2,19_5_s,19,0.0,0.0
403,3_30_s,3,3,17_30_s,17,0.0,0.0
403,3_30_s,3,4,17_29_s,17,0.0,0.0
403,3_30_s,3,5,20_14_s,20,0.0,0.0
403,3_30_s,3,6,7_27_s,7,0.0,0.0
403,3_30_s,3,7,6_22_s,6,0.0,0.0
403,3_30_s,3,8,17_28_s,17,0.0,0.0
403,3_30_s,3,9,8_28_s,8,0.0,0.0
403,3_30_s,3,10,3_8_s,3,0.1,0.034482758620689655
403,3_30_s,3,11,17_26_s,17,0.09090909090909091,0.034482758620689655
403,3_30_s,3,12,16_27_s,16,0.08333333333333333,0.034482758620689655
403,3_30_s,3,13,17_2_s,17,0.07692307692307693,0.034482758620689655
403,3_30_s,3,14,3_21_s,3,0.14285714285714285,0.06896551724137931
403,3_30_s,3,15,17_5_s,17,0.13333333333333333,0.06896551724137931
403,3_30_s,3,16,8_26_s,8,0.125,0.06896551724137931
403,3_30_s,3,17,3_11_s,3,0.17647058823529413,0.10344827586206896
403,3_30_s,3,18,7_2_s,7,0.16666666666666666,0.10344827586206896
403,3_30_s,3,19,7_16_s,7,0.15789473684210525,0.10344827586206896
403,3_30_s,3,20,7_17_s,7,0.15,0.10344827586206896
449,5_18_s,5,1,9_6_s,9,0.0,0.0
449,5_18_s,5,2,9_14_s,9,0.0,0.0
449,5_18_s,5,3,9_8_s,9,0.0,0.0
449,5_18_s,5,4,5_6_s,5,0.25,0.034482758620689655
449,5_18_s,5,5,1_2_s,1,0.2,0.034482758620689655
449,5_18_s,5,6,10_10_s,10,0.16666666666666666,0.034482758620689655
449,5_18_s,5,7,5_7_s,5,0.2857142857142857,0.06896551724137931
449,5_18_s,5,8,19_25_s,19,0.25,0.06896551724137931
449,5_18_s,5,9,5_22_s,5,0.3333333333333333,0.10344827586206896
449,5_18_s,5,10,9_12_s,9,0.3,0.10344827586206896
449,5_18_s,5,11,9_18_s,9,0.2727272727272727,0.10344827586206896
449,5_18_s,5,12,19_22_s,19,0.25,0.10344827586206896
449,5_18_s,5,13,10_16_s,10,0.23076923076923078,0.10344827586206896
449,5_18_s,5,14,9_1_s,9,0.21428571428571427,0.10344827586206896
449,5_18_s,5,15,9_2_s,9,0.2,0.10344827586206896
449,5_18_s,5,16,12_26_s,12,0.1875,0.10344827586206896
449,5_18_s,5,17,9_7_s,9,0.17647058823529413,0.10344827586206896
449,5_18_s,5,18,9_4_s,9,0.16666666666666666,0.10344827586206896
449,5_18_s,5,19,5_17_s,5,0.21052631578947367,0.13793103448275862
449,5_18_s,5,20,4_14_s,4,0.2,0.13793103448275862
26,10_4_s,10,1,5_1_s,5,0.0,0.0
26,10_4_s,10,2,10_21_s,10,0.5,0.03225806451612903
26,10_4_s,10,3,3_8_s,3,0.3333333333333333,0.03225806451612903
26,10_4_s,10,4,12_32_s,12,0.25,0.03225806451612903
26,10_4_s,10,5,10_27_s,10,0.4,0.06451612903225806
26,10_4_s,10,6,14_16_s,14,0.3333333333333333,0.06451612903225806
26,10_4_s,10,7,9_1_s,9,0.2857142857142857,0.06451612903225806
26,10_4_s,10,8,7_30_s,7,0.25,0.06451612903225806
26,10_4_s,10,9,14_20_s,14,0.2222222222222222,0.06451612903225806
26,10_4_s,10,10,12_34_s,12,0.2,0.06451612903225806
26,10_4_s,10,11,9_3_s,9,0.18181818181818182,0.06451612903225806
26,10_4_s,10,12,3_11_s,3,0.16666666666666666,0.06451612903225806
26,10_4_s,10,13,1_2_s,1,0.15384615384615385,0.06451612903225806
26,10_4_s,10,14,17_24_s,17,0.14285714285714285,0.06451612903225806
26,10_4_s,10,15,14_15_s,14,0.13333333333333333,0.06451612903225806
26,10_4_s,10,16,14_10_s,14,0.125,0.06451612903225806
26,10_4_s,10,17,5_6_s,5,0.11764705882352941,0.06451612903225806
26,10_4_s,10,18,7_18_s,7,0.1111111111111111,0.06451612903225806
26,10_4_s,10,19,13_15_s,13,0.10526315789473684,0.06451612903225806
26,10_4_s,10,20,10_12_s,10,0.15,0.0967741935483871
531,8_10_s,8,1,8_23_s,8,1.0,0.034482758620689655
531,8_10_s,8,2,7_15_s,7,0.5,0.034482758620689655
531,8_10_s,8,3,16_1_s,16,0.3333333333333333,0.034482758620689655
531,8_10_s,8,4,12_1_s,12,0.25,0.034482758620689655
531,8_10_s,8,5,8_28_s,8,0.4,0.06896551724137931
531,8_10_s,8,6,14_6_s,14,0.3333333333333333,0.06896551724137931
531,8_10_s,8,7,8_26_s,8,0.42857142857142855,0.10344827586206896
531,8_10_s,8,8,14_4_s,14,0.375,0.10344827586206896
531,8_10_s,8,9,8_11_s,8,0.4444444444444444,0.13793103448275862
531,8_10_s,8,10,14_22_s,14,0.4,0.13793103448275862
531,8_10_s,8,11,7_21_s,7,0.36363636363636365,0.13793103448275862
531,8_10_s,8,12,18_1_s,18,0.3333333333333333,0.13793103448275862
531,8_10_s,8,13,17_18_s,17,0.3076923076923077,0.13793103448275862
531,8_10_s,8,14,7_2_s,7,0.2857142857142857,0.13793103448275862
531,8_10_s,8,15,6_2_s,6,0.26666666666666666,0.13793103448275862
531,8_10_s,8,16,17_15_s,17,0.25,0.13793103448275862
531,8_10_s,8,17,4_8_s,4,0.23529411764705882,0.13793103448275862
531,8_10_s,8,18,7_17_s,7,0.2222222222222222,0.13793103448275862
531,8_10_s,8,19,17_20_s,17,0.21052631578947367,0.13793103448275862
531,8_10_s,8,20,7_24_s,7,0.2,0.13793103448275862
318,1_27_s,1,1,9_15_s,9,0.0,0.0
318,1_27_s,1,2,10_26_s,10,0.0,0.0
318,1_27_s,1,3,10_1_s,10,0.0,0.0
318,1_27_s,1,4,9_4_s,9,0.0,0.0
318,1_27_s,1,5,10_5_s,10,0.0,0.0
318,1_27_s,1,6,1_5_s,1,0.16666666666666666,0.034482758620689655
318,1_27_s,1,7,19_22_s,19,0.14285714285714285,0.034482758620689655
318,1_27_s,1,8,1_10_s,1,0.25,0.06896551724137931
318,1_27_s,1,9,12_25_s,12,0.2222222222222222,0.06896551724137931
318,1_27_s,1,10,19_14_s,19,0.2,0.06896551724137931
318,1_27_s,1,11,9_7_s,9,0.18181818181818182,0.06896551724137931
318,1_27_s,1,12,9_6_s,9,0.16666666666666666,0.06896551724137931
318,1_27_s,1,13,9_17_s,9,0.15384615384615385,0.06896551724137931
318,1_27_s,1,14,9_8_s,9,0.14285714285714285,0.06896551724137931
318,1_27_s,1,15,12_21_s,12,0.13333333333333333,0.06896551724137931
318,1_27_s,1,16,19_25_s,19,0.125,0.06896551724137931
318,1_27_s,1,17,5_24_s,5,0.11764705882352941,0.06896551724137931
318,1_27_s,1,18,12_19_s,12,0.1111111111111111,0.06896551724137931
318,1_27_s,1,19,12_20_s,12,0.10526315789473684,0.06896551724137931
318,1_27_s,1,20,9_13_s,9,0.1,0.06896551724137931
561,9_10_s,9,1,1_26_s,1,0.0,0.0
561,9_10_s,9,2,1_18_s,1,0.0,0.0
561,9_10_s,9,3,8_27_s,8,0.0,0.0
561,9_10_s,9,4,16_22_s,16,0.0,0.0
561,9_10_s,9,5,19_17_s,19,0.0,0.0
561,9_10_s,9,6,9_29_s,9,0.16666666666666666,0.034482758620689655
561,9_10_s,9,7,16_21_s,16,0.14285714285714285,0.034482758620689655
561,9_10_s,9,8,5_21_s,5,0.125,0.034482758620689655
561,9_10_s,9,9,19_26_s,19,0.1111111111111111,0.034482758620689655
561,9_10_s,9,10,1_23_s,1,0.1,0.034482758620689655
561,9_10_s,9,11,14_22_s,14,0.09090909090909091,0.034482758620689655
561,9_10_s,9,12,14_17_s,14,0.08333333333333333,0.034482758620689655
561,9_10_s,9,13,3_14_s,3,0.07692307692307693,0.034482758620689655
561,9_10_s,9,14,8_13_s,8,0.07142857142857142,0.034482758620689655
561,9_10_s,9,15,19_30_s,19,0.06666666666666667,0.034482758620689655
561,9_10_s,9,16,14_7_s,14,0.0625,0.034482758620689655
561,9_10_s,9,17,7_21_s,7,0.058823529411764705,0.034482758620689655
561,9_10_s,9,18,6_26_s,6,0.05555555555555555,0.034482758620689655
561,9_10_s,9,19,16_27_s,16,0.05263157894736842,0.034482758620689655
561,9_10_s,9,20,5_9_s,5,0.05,0.034482758620689655
590,9_9_s,9,1,1_30_s,1,0.0,0.0
590,9_9_s,9,2,14_18_s,14,0.0,0.0
590,9_9_s,9,3,12_23_s,12,0.0,0.0
590,9_9_s,9,4,14_19_s,14,0.0,0.0
590,9_9_s,9,5,1_9_s,1,0.0,0.0
590,9_9_s,9,6,1_23_s,1,0.0,0.0
590,9_9_s,9,7,14_17_s,14,0.0,0.0
590,9_9_s,9,8,19_18_s,19,0.0,0.0
590,9_9_s,9,9,1_20_s,1,0.0,0.0
590,9_9_s,9,10,1_18_s,1,0.0,0.0
590,9_9_s,9,11,14_7_s,14,0.0,0.0
590,9_9_s,9,12,5_14_s,5,0.0,0.0
590,9_9_s,9,13,19_16_s,19,0.0,0.0
590,9_9_s,9,14,5_29_s,5,0.0,0.0
590,9_9_s,9,15,1_16_s,1,0.0,0.0
590,9_9_s,9,16,5_20_s,5,0.0,0.0
590,9_9_s,9,17,1_21_s,1,0.0,0.0
590,9_9_s,9,18,14_8_s,14,0.0,0.0
590,9_9_s,9,19,1_24_s,1,0.0,0.0
590,9_9_s,9,20,5_5_s,5,0.0,0.0
159,15_13_s,15,1,12_2_s,12,0.0,0.0
159,15_13_s,15,2,15_8_s,15,0.5,0.043478260869565216
159,15_13_s,15,3,16_6_s,16,0.3333333333333333,0.043478260869565216
159,15_13_s,15,4,15_9_s,15,0.5,0.08695652173913043
159,15_13_s,15,5,18_20_s,18,0.4,0.08695652173913043
159,15_13_s,15,6,11_30_s,11,0.3333333333333333,0.08695652173913043
159,15_13_s,15,7,15_7_s,15,0.42857142857142855,0.13043478260869565
159,15_13_s,15,8,18_7_s,18,0.375,0.13043478260869565
159,15_13_s,15,9,18_18_s,18,0.3333333333333333,0.13043478260869565
159,15_13_s,15,10,18_21_s,18,0.3,0.13043478260869565
159,15_13_s,15,11,11_13_s,11,0.2727272727272727,0.13043478260869565
159,15_13_s,15,12,15_2_s,15,0.3333333333333333,0.17391304347826086
159,15_13_s,15,13,8_12_s,8,0.3076923076923077,0.17391304347826086
159,15_13_s,15,14,15_24_s,15,0.35714285714285715,0.21739130434782608
159,15_13_s,15,15,15_11_s,15,0.4,0.2608695652173913
159,15_13_s,15,16,18_25_s,18,0.375,0.2608695652173913
159,15_13_s,15,17,12_4_s,12,0.35294117647058826,0.2608695652173913
159,15_13_s,15,18,11_26_s,11,0.3333333333333333,0.2608695652173913
159,15_13_s,15,19,8_17_s,8,0.3157894736842105,0.2608695652173913
159,15_13_s,15,20,12_10_s,12,0.3,0.2608695652173913
497,6_6_s,6,1,16_10_s,16,0.0,0.0
497,6_6_s,6,2,6_17_s,6,0.5,0.034482758620689655
497,6_6_s,6,3,6_30_s,6,0.6666666666666666,0.06896551724137931
497,6_6_s,6,4,6_14_s,6,0.75,0.10344827586206896
497,6_6_s,6,5,6_18_s,6,0.8,0.13793103448275862
497,6_6_s,6,6,16_11_s,16,0.6666666666666666,0.13793103448275862
497,6_6_s,6,7,19_28_s,19,0.5714285714285714,0.13793103448275862
497,6_6_s,6,8,3_1_s,3,0.5,0.13793103448275862
497,6_6_s,6,9,6_25_s,6,0.5555555555555556,0.1724137931034483
497,6_6_s,6,10,2_9_s,2,0.5,0.1724137931034483
497,6_6_s,6,11,4_23_s,4,0.45454545454545453,0.1724137931034483
497,6_6_s,6,12,14_4_s,14,0.4166666666666667,0.1724137931034483
497,6_6_s,6,13,16_1_s,16,0.38461538461538464,0.1724137931034483
497,6_6_s,6,14,16_4_s,16,0.35714285714285715,0.1724137931034483
497,6_6_s,6,15,4_7_s,4,0.3333333333333333,0.1724137931034483
497,6_6_s,6,16,19_19_s,19,0.3125,0.1724137931034483
497,6_6_s,6,17,2_11_s,2,0.29411764705882354,0.1724137931034483
497,6_6_s,6,18,8_8_s,8,0.2777777777777778,0.1724137931034483
497,6_6_s,6,19,4_6_s,4,0.2631578947368421,0.1724137931034483
497,6_6_s,6,20,19_2_s,19,0.25,0.1724137931034483
7,10_17_s,10,1,17_24_s,17,0.0,0.0
7,10_17_s,10,2,3_23_s,3,0.0,0.0
7,10_17_s,10,3,2_16_s,2,0.0,0.0
7,10_17_s,10,4,11_27_s,11,0.0,0.0
7,10_17_s,10,5,17_2_s,17,0.0,0.0
7,10_17_s,10,6,12_32_s,12,0.0,0.0
7,10_17_s,10,7,10_15_s,10,0.14285714285714285,0.03225806451612903
7,10_17_s,10,8,7_13_s,7,0.125,0.03225806451612903
7,10_17_s,10,9,12_18_s,12,0.1111111111111111,0.03225806451612903
7,10_17_s,10,10,7_23_s,7,0.1,0.03225806451612903
7,10_17_s,10,11,7_9_s,7,0.09090909090909091,0.03225806451612903
7,10_17_s,10,12,3_29_s,3,0.08333333333333333,0.03225806451612903
7,10_17_s,10,13,3_8_s,3,0.07692307692307693,0.03225806451612903
7,10_17_s,10,14,6_19_s,6,0.07142857142857142,0.03225806451612903
7,10_17_s,10,15,12_34_s,12,0.06666666666666667,0.03225806451612903
7,10_17_s,10,16,7_26_s,7,0.0625,0.03225806451612903
7,10_17_s,10,17,16_24_s,16,0.058823529411764705,0.03225806451612903
7,10_17_s,10,18,2_20_s,2,0.05555555555555555,0.03225806451612903
7,10_17_s,10,19,15_20_s,15,0.05263157894736842,0.03225806451612903
7,10_17_s,10,20,19_11_s,19,0.05,0.03225806451612903
20,10_29_s,10,1,13_13_s,13,0.0,0.0
20,10_29_s,10,2,13_10_s,13,0.0,0.0
20,10_29_s,10,3,13_8_s,13,0.0,0.0
20,10_29_s,10,4,10_25_s,10,0.25,0.03225806451612903
20,10_29_s,10,5,11_18_s,11,0.2,0.03225806451612903
20,10_29_s,10,6,13_11_s,13,0.16666666666666666,0.03225806451612903
20,10_29_s,10,7,13_1_s,13,0.14285714285714285,0.03225806451612903
20,10_29_s,10,8,13_12_s,13,0.125,0.03225806451612903
20,10_29_s,10,9,13_14_s,13,0.1111111111111111,0.03225806451612903
20,10_29_s,10,10,13_6_s,13,0.1,0.03225806451612903
20,10_29_s,10,11,10_22_s,10,0.18181818181818182,0.06451612903225806
20,10_29_s,10,12,13_15_s,13,0.16666666666666666,0.06451612903225806
20,10_29_s,10,13,13_16_s,13,0.15384615384615385,0.06451612903225806
20,10_29_s,10,14,11_21_s,11,0.14285714285714285,0.06451612903225806
20,10_29_s,10,15,10_20_s,10,0.2,0.0967741935483871
20,10_29_s,10,16,13_29_s,13,0.1875,0.0967741935483871
20,10_29_s,10,17,13_5_s,13,0.17647058823529413,0.0967741935483871
20,10_29_s,10,18,10_8_s,10,0.2222222222222222,0.12903225806451613
20,10_29_s,10,19,10_24_s,10,0.2631578947368421,0.16129032258064516
20,10_29_s,10,20,14_10_s,14,0.25,0.16129032258064516
526,7_5_s,7,1,7_1_s,7,1.0,0.034482758620689655
526,7_5_s,7,2,14_29_s,14,0.5,0.034482758620689655
526,7_5_s,7,3,17_12_s,17,0.3333333333333333,0.034482758620689655
526,7_5_s,7,4,3_28_s,3,0.25,0.034482758620689655
526,7_5_s,7,5,7_2_s,7,0.4,0.06896551724137931
526,7_5_s,7,6,19_5_s,19,0.3333333333333333,0.06896551724137931
526,7_5_s,7,7,8_21_s,8,0.2857142857142857,0.06896551724137931
526,7_5_s,7,8,19_1_s,19,0.25,0.06896551724137931
526,7_5_s,7,9,17_8_s,17,0.2222222222222222,0.06896551724137931
526,7_5_s,7,10,7_7_s,7,0.3,0.10344827586206896
526,7_5_s,7,11,2_12_s,2,0.2727272727272727,0.10344827586206896
526,7_5_s,7,12,7_16_s,7,0.3333333333333333,0.13793103448275862
526,7_5_s,7,13,17_18_s,17,0.3076923076923077,0.13793103448275862
526,7_5_s,7,14,15_1_s,15,0.2857142857142857,0.13793103448275862
526,7_5_s,7,15,17_17_s,17,0.26666666666666666,0.13793103448275862
526,7_5_s,7,16,6_22_s,6,0.25,0.13793103448275862
526,7_5_s,7,17,20_16_s,20,0.23529411764705882,0.13793103448275862
526,7_5_s,7,18,17_9_s,17,0.2222222222222222,0.13793103448275862
526,7_5_s,7,19,12_13_s,12,0.21052631578947367,0.13793103448275862
526,7_5_s,7,20,17_30_s,17,0.2,0.13793103448275862
569,9_18_s,9,1,9_12_s,9,1.0,0.034482758620689655
569,9_18_s,9,2,9_13_s,9,1.0,0.06896551724137931
569,9_18_s,9,3,1_8_s,1,0.6666666666666666,0.06896551724137931
569,9_18_s,9,4,9_22_s,9,0.75,0.10344827586206896
569,9_18_s,9,5,9_7_s,9,0.8,0.13793103448275862
569,9_18_s,9,6,12_5_s,12,0.6666666666666666,0.13793103448275862
569,9_18_s,9,7,19_22_s,19,0.5714285714285714,0.13793103448275862
569,9_18_s,9,8,1_15_s,1,0.5,0.13793103448275862
569,9_18_s,9,9,9_17_s,9,0.5555555555555556,0.1724137931034483
569,9_18_s,9,10,12_26_s,12,0.5,0.1724137931034483
569,9_18_s,9,11,9_5_s,9,0.5454545454545454,0.20689655172413793
569,9_18_s,9,12,4_16_s,4,0.5,0.20689655172413793
569,9_18_s,9,13,4_14_s,4,0.46153846153846156,0.20689655172413793
569,9_18_s,9,14,5_18_s,5,0.42857142857142855,0.20689655172413793
569,9_18_s,9,15,9_14_s,9,0.4666666666666667,0.2413793103448276
569,9_18_s,9,16,9_25_s,9,0.5,0.27586206896551724
569,9_18_s,9,17,12_20_s,12,0.47058823529411764,0.27586206896551724
569,9_18_s,9,18,12_29_s,12,0.4444444444444444,0.27586206896551724
569,9_18_s,9,19,9_2_s,9,0.47368421052631576,0.3103448275862069
569,9_18_s,9,20,19_25_s,19,0.45,0.3103448275862069
587,9_6_s,9,1,9_8_s,9,1.0,0.034482758620689655
587,9_6_s,9,2,1_2_s,1,0.5,0.034482758620689655
587,9_6_s,9,3,19_25_s,19,0.3333333333333333,0.034482758620689655
587,9_6_s,9,4,9_4_s,9,0.5,0.06896551724137931
587,9_6_s,9,5,5_22_s,5,0.4,0.06896551724137931
587,9_6_s,9,6,5_7_s,5,0.3333333333333333,0.06896551724137931
587,9_6_s,9,7,5_18_s,5,0.2857142857142857,0.06896551724137931
587,9_6_s,9,8,19_22_s,19,0.25,0.06896551724137931
587,9_6_s,9,9,9_14_s,9,0.3333333333333333,0.10344827586206896
587,9_6_s,9,10,14_11_s,14,0.3,0.10344827586206896
587,9_6_s,9,11,9_2_s,9,0.36363636363636365,0.13793103448275862
587,9_6_s,9,12,2_5_s,2,0.3333333333333333,0.13793103448275862
587,9_6_s,9,13,2_23_s,2,0.3076923076923077,0.13793103448275862
587,9_6_s,9,14,5_5_s,5,0.2857142857142857,0.13793103448275862
587,9_6_s,9,15,17_3_s,17,0.26666666666666666,0.13793103448275862
587,9_6_s,9,16,19_14_s,19,0.25,0.13793103448275862
587,9_6_s,9,17,5_6_s,5,0.23529411764705882,0.13793103448275862
587,9_6_s,9,18,10_21_s,10,0.2222222222222222,0.13793103448275862
587,9_6_s,9,19,3_15_s,3,0.21052631578947367,0.13793103448275862
587,9_6_s,9,20,10_26_s,10,0.2,0.13793103448275862
546,8_24_s,8,1,7_12_s,7,0.0,0.0
546,8_24_s,8,2,7_24_s,7,0.0,0.0
546,8_24_s,8,3,15_10_s,15,0.0,0.0
546,8_24_s,8,4,18_24_s,18,0.0,0.0
546,8_24_s,8,5,8_23_s,8,0.2,0.034482758620689655
546,8_24_s,8,6,8_6_s,8,0.3333333333333333,0.06896551724137931
546,8_24_s,8,7,8_26_s,8,0.42857142857142855,0.10344827586206896
546,8_24_s,8,8,17_20_s,17,0.375,0.10344827586206896
546,8_24_s,8,9,14_6_s,14,0.3333333333333333,0.10344827586206896
546,8_24_s,8,10,7_15_s,7,0.3,0.10344827586206896
546,8_24_s,8,11,18_23_s,18,0.2727272727272727,0.10344827586206896
546,8_24_s,8,12,8_10_s,8,0.3333333333333333,0.13793103448275862
546,8_24_s,8,13,15_5_s,15,0.3076923076923077,0.13793103448275862
546,8_24_s,8,14,4_8_s,4,0.2857142857142857,0.13793103448275862
546,8_24_s,8,15,8_2_s,8,0.3333333333333333,0.1724137931034483
546,8_24_s,8,16,12_33_s,12,0.3125,0.1724137931034483
546,8_24_s,8,17,14_3_s,14,0.29411764705882354,0.1724137931034483
546,8_24_s,8,18,12_9_s,12,0.2777777777777778,0.1724137931034483
546,8_24_s,8,19,7_4_s,7,0.2631578947368421,0.1724137931034483
546,8_24_s,8,20,14_22_s,14,0.25,0.1724137931034483
523,7_30_s,7,1,7_27_s,7,1.0,0.034482758620689655
523,7_30_s,7,2,5_1_s,5,0.5,0.034482758620689655
523,7_30_s,7,3,17_29_s,17,0.3333333333333333,0.034482758620689655
523,7_30_s,7,4,3_16_s,3,0.25,0.034482758620689655
523,7_30_s,7,5,20_14_s,20,0.2,0.034482758620689655
523,7_30_s,7,6,3_8_s,3,0.16666666666666666,0.034482758620689655
523,7_30_s,7,7,7_28_s,7,0.2857142857142857,0.06896551724137931
523,7_30_s,7,8,7_18_s,7,0.375,0.10344827586206896
523,7_30_s,7,9,19_30_s,19,0.3333333333333333,0.10344827586206896
523,7_30_s,7,10,7_16_s,7,0.4,0.13793103448275862
523,7_30_s,7,11,3_29_s,3,0.36363636363636365,0.13793103448275862
523,7_30_s,7,12,2_6_s,2,0.3333333333333333,0.13793103448275862
523,7_30_s,7,13,6_22_s,6,0.3076923076923077,0.13793103448275862
523,7_30_s,7,14,3_30_s,3,0.2857142857142857,0.13793103448275862
523,7_30_s,7,15,19_27_s,19,0.26666666666666666,0.13793103448275862
523,7_30_s,7,16,6_26_s,6,0.25,0.13793103448275862
523,7_30_s,7,17,2_23_s,2,0.23529411764705882,0.13793103448275862
523,7_30_s,7,18,6_15_s,6,0.2222222222222222,0.13793103448275862
523,7_30_s,7,19,7_19_s,7,0.2631578947368421,0.1724137931034483
523,7_30_s,7,20,6_8_s,6,0.25,0.1724137931034483
119,13_3_s,13,1,6_27_s,6,0.0,0.0
119,13_3_s,13,2,7_20_s,7,0.0,0.0
119,13_3_s,13,3,6_10_s,6,0.0,0.0
119,13_3_s,13,4,8_28_s,8,0.0,0.0
119,13_3_s,13,5,7_18_s,7,0.0,0.0
119,13_3_s,13,6,7_19_s,7,0.0,0.0
119,13_3_s,13,7,20_14_s,20,0.0,0.0
119,13_3_s,13,8,6_1_s,6,0.0,0.0
119,13_3_s,13,9,7_17_s,7,0.0,0.0
119,13_3_s,13,10,8_27_s,8,0.0,0.0
119,13_3_s,13,11,13_17_s,13,0.09090909090909091,0.034482758620689655
119,13_3_s,13,12,8_1_s,8,0.08333333333333333,0.034482758620689655
119,13_3_s,13,13,13_9_s,13,0.15384615384615385,0.06896551724137931
119,13_3_s,13,14,14_22_s,14,0.14285714285714285,0.06896551724137931
119,13_3_s,13,15,16_27_s,16,0.13333333333333333,0.06896551724137931
119,13_3_s,13,16,6_4_s,6,0.125,0.06896551724137931
119,13_3_s,13,17,6_2_s,6,0.11764705882352941,0.06896551724137931
119,13_3_s,13,18,6_15_s,6,0.1111111111111111,0.06896551724137931
119,13_3_s,13,19,19_27_s,19,0.10526315789473684,0.06896551724137931
119,13_3_s,13,20,8_26_s,8,0.1,0.06896551724137931
