query_index,query_id,query_class,rank,candidate_id,candidate_class,precision,recall
556,8_5_s,8,1,12_34_s,12,0.0,0.0
556,8_5_s,8,2,8_15_s,8,0.5,0.034482758620689655
556,8_5_s,8,3,18_23_s,18,0.3333333333333333,0.034482758620689655
556,8_5_s,8,4,7_10_s,7,0.25,0.034482758620689655
556,8_5_s,8,5,12_32_s,12,0.2,0.034482758620689655
556,8_5_s,8,6,8_14_s,8,0.3333333333333333,0.06896551724137931
556,8_5_s,8,7,15_23_s,15,0.2857142857142857,0.06896551724137931
556,8_5_s,8,8,8_24_s,8,0.375,0.10344827586206896
556,8_5_s,8,9,8_25_s,8,0.4444444444444444,0.13793103448275862
556,8_5_s,8,10,5_1_s,5,0.4,0.13793103448275862
556,8_5_s,8,11,7_2_s,7,0.36363636363636365,0.13793103448275862
556,8_5_s,8,12,7_23_s,7,0.3333333333333333,0.13793103448275862
556,8_5_s,8,13,8_28_s,8,0.38461538461538464,0.1724137931034483
556,8_5_s,8,14,7_3_s,7,0.35714285714285715,0.1724137931034483
556,8_5_s,8,15,7_4_s,7,0.3333333333333333,0.1724137931034483
556,8_5_s,8,16,8_26_s,8,0.375,0.20689655172413793
556,8_5_s,8,17,7_16_s,7,0.35294117647058826,0.20689655172413793
556,8_5_s,8,18,8_2_s,8,0.3888888888888889,0.2413793103448276
556,8_5_s,8,19,13_17_s,13,0.3684210526315789,0.2413793103448276
556,8_5_s,8,20,18_24_s,18,0.35,0.2413793103448276
315,1_24_s,1,1,19_17_s,19,0.0,0.0
315,1_24_s,1,2,16_21_s,16,0.0,0.0
315,1_24_s,1,3,14_18_s,14,0.0,0.0
315,1_24_s,1,4,19_18_s,19,0.0,0.0
315,1_24_s,1,5,5_12_s,5,0.0,0.0
315,1_24_s,1,6,14_19_s,14,0.0,0.0
315,1_24_s,1,7,1_17_s,1,0.14285714285714285,0.034482758620689655
315,1_24_s,1,8,14_11_s,14,0.125,0.034482758620689655
315,1_24_s,1,9,14_17_s,14,0.1111111111111111,0.034482758620689655
315,1_24_s,1,10,19_30_s,19,0.1,0.034482758620689655
315,1_24_s,1,11,5_21_s,5,0.09090909090909091,0.034482758620689655
315,1_24_s,1,12,16_22_s,16,0.08333333333333333,0.034482758620689655
315,1_24_s,1,13,5_29_s,5,0.07692307692307693,0.034482758620689655
315,1_24_s,1,14,6_15_s,6,0.07142857142857142,0.034482758620689655
315,1_24_s,1,15,20_14_s,20,0.06666666666666667,0.034482758620689655
315,1_24_s,1,16,19_21_s,19,0.0625,0.034482758620689655
315,1_24_s,1,17,19_26_s,19,0.058823529411764705,0.034482758620689655
315,1_24_s,1,18,16_20_s,16,0.05555555555555555,0.034482758620689655
315,1_24_s,1,19,6_2_s,6,0.05263157894736842,0.034482758620689655
315,1_24_s,1,20,14_7_s,14,0.05,0.034482758620689655
74,12_21_s,12,1,12_24_s,12,1.0,0.030303030303030304
74,12_21_s,12,2,12_19_s,12,1.0,0.06060606060606061
74,12_21_s,12,3,12_25_s,12,1.0,0.09090909090909091
74,12_21_s,12,4,12_20_s,12,1.0,0.12121212121212122
74,12_21_s,12,5,1_4_s,1,0.8,0.12121212121212122
74,12_21_s,12,6,1_15_s,1,0.6666666666666666,0.12121212121212122
74,12_21_s,12,7,9_19_s,9,0.5714285714285714,0.12121212121212122
74,12_21_s,12,8,9_17_s,9,0.5,0.12121212121212122
74,12_21_s,12,9,1_7_s,1,0.4444444444444444,0.12121212121212122
74,12_21_s,12,10,9_22_s,9,0.4,0.12121212121212122
74,12_21_s,12,11,1_6_s,1,0.36363636363636365,0.12121212121212122
74,12_21_s,12,12,10_26_s,10,0.3333333333333333,0.12121212121212122
74,12_21_s,12,13,12_23_s,12,0.38461538461538464,0.15151515151515152
74,12_21_s,12,14,1_10_s,1,0.35714285714285715,0.15151515151515152
74,12_21_s,12,15,9_28_s,9,0.3333333333333333,0.15151515151515152
74,12_21_s,12,16,5_24_s,5,0.3125,0.15151515151515152
74,12_21_s,12,17,1_1_s,1,0.29411764705882354,0.15151515151515152
74,12_21_s,12,18,14_5_s,14,0.2777777777777778,0.15151515151515152
74,12_21_s,12,19,14_7_s,14,0.2631578947368421,0.15151515151515152
74,12_21_s,12,20,1_8_s,1,0.25,0.15151515151515152
60,11_8_s,11,1,2_23_s,2,0.0,0.0
60,11_8_s,11,2,20_14_s,20,0.0,0.0
60,11_8_s,11,3,6_15_s,6,0.0,0.0
60,11_8_s,11,4,14_13_s,14,0.0,0.0
60,11_8_s,11,5,6_2_s,6,0.0,0.0
60,11_8_s,11,6,19_25_s,19,0.0,0.0
60,11_8_s,11,7,19_26_s,19,0.0,0.0
60,11_8_s,11,8,7_16_s,7,0.0,0.0
60,11_8_s,11,9,2_10_s,2,0.0,0.0
60,11_8_s,11,10,14_11_s,14,0.0,0.0
60,11_8_s,11,11,10_22_s,10,0.0,0.0
60,11_8_s,11,12,2_4_s,2,0.0,0.0
60,11_8_s,11,13,14_28_s,14,0.0,0.0
60,11_8_s,11,14,2_1_s,2,0.0,0.0
60,11_8_s,11,15,2_8_s,2,0.0,0.0
60,11_8_s,11,16,7_28_s,7,0.0,0.0
60,11_8_s,11,17,19_22_s,19,0.0,0.0
60,11_8_s,11,18,19_17_s,19,0.0,0.0
60,11_8_s,11,19,8_26_s,8,0.0,0.0
60,11_8_s,11,20,17_29_s,17,0.0,0.0
155,14_9_s,14,1,14_10_s,14,1.0,0.034482758620689655
155,14_9_s,14,2,14_15_s,14,1.0,0.06896551724137931
155,14_9_s,14,3,11_27_s,11,0.6666666666666666,0.06896551724137931
155,14_9_s,14,4,10_29_s,10,0.5,0.06896551724137931
155,14_9_s,14,5,10_17_s,10,0.4,0.06896551724137931
155,14_9_s,14,6,5_6_s,5,0.3333333333333333,0.06896551724137931
155,14_9_s,14,7,10_23_s,10,0.2857142857142857,0.06896551724137931
155,14_9_s,14,8,10_12_s,10,0.25,0.06896551724137931
155,14_9_s,14,9,16_23_s,16,0.2222222222222222,0.06896551724137931
155,14_9_s,14,10,10_7_s,10,0.2,0.06896551724137931
155,14_9_s,14,11,5_3_s,5,0.18181818181818182,0.06896551724137931
155,14_9_s,14,12,10_20_s,10,0.16666666666666666,0.06896551724137931
155,14_9_s,14,13,8_19_s,8,0.15384615384615385,0.06896551724137931
155,14_9_s,14,14,2_23_s,2,0.14285714285714285,0.06896551724137931
155,14_9_s,14,15,10_13_s,10,0.13333333333333333,0.06896551724137931
155,14_9_s,14,16,10_8_s,10,0.125,0.06896551724137931
155,14_9_s,14,17,1_2_s,1,0.11764705882352941,0.06896551724137931
155,14_9_s,14,18,10_22_s,10,0.1111111111111111,0.06896551724137931
155,14_9_s,14,19,17_2_s,17,0.10526315789473684,0.06896551724137931
155,14_9_s,14,20,10_27_s,10,0.1,0.06896551724137931
228,17_27_s,17,1,3_3_s,3,0.0,0.0
228,17_27_s,17,2,2_11_s,2,0.0,0.0
228,17_27_s,17,3,2_4_s,2,0.0,0.0
228,17_27_s,17,4,6_12_s,6,0.0,0.0
228,17_27_s,17,5,2_10_s,2,0.0,0.0
228,17_27_s,17,6,2_23_s,2,0.0,0.0
228,17_27_s,17,7,2_3_s,2,0.0,0.0
228,17_27_s,17,8,20_14_s,20,0.0,0.0
228,17_27_s,17,9,19_26_s,19,0.0,0.0
228,17_27_s,17,10,19_25_s,19,0.0,0.0
228,17_27_s,17,11,19_22_s,19,0.0,0.0
228,17_27_s,17,12,14_11_s,14,0.0,0.0
228,17_27_s,17,13,6_15_s,6,0.0,0.0
228,17_27_s,17,14,16_20_s,16,0.0,0.0
228,17_27_s,17,15,2_2_s,2,0.0,0.0
228,17_27_s,17,16,6_2_s,6,0.0,0.0
228,17_27_s,17,17,19_3_s,19,0.0,0.0
228,17_27_s,17,18,6_17_s,6,0.0,0.0
228,17_27_s,17,19,2_1_s,2,0.0,0.0
228,17_27_s,17,20,7_18_s,7,0.0,0.0
385,3_14_s,3,1,8_13_s,8,0.0,0.0
385,3_14_s,3,2,16_15_s,16,0.0,0.0
385,3_14_s,3,3,15_24_s,15,0.0,0.0
385,3_14_s,3,4,14_6_s,14,0.0,0.0
385,3_14_s,3,5,16_2_s,16,0.0,0.0
385,3_14_s,3,6,3_5_s,3,0.16666666666666666,0.034482758620689655
385,3_14_s,3,7,14_22_s,14,0.14285714285714285,0.034482758620689655
385,3_14_s,3,8,7_8_s,7,0.125,0.034482758620689655
385,3_14_s,3,9,8_23_s,8,0.1111111111111111,0.034482758620689655
385,3_14_s,3,10,6_4_s,6,0.1,0.034482758620689655
385,3_14_s,3,11,8_10_s,8,0.09090909090909091,0.034482758620689655
385,3_14_s,3,12,6_14_s,6,0.08333333333333333,0.034482758620689655
385,3_14_s,3,13,8_24_s,8,0.07692307692307693,0.034482758620689655
385,3_14_s,3,14,8_28_s,8,0.07142857142857142,0.034482758620689655
385,3_14_s,3,15,11_26_s,11,0.06666666666666667,0.034482758620689655
385,3_14_s,3,16,7_4_s,7,0.0625,0.034482758620689655
385,3_14_s,3,17,8_27_s,8,0.058823529411764705,0.034482758620689655
385,3_14_s,3,18,8_9_s,8,0.05555555555555555,0.034482758620689655
385,3_14_s,3,19,12_11_s,12,0.05263157894736842,0.034482758620689655
385,3_14_s,3,20,12_1_s,12,0.05,0.034482758620689655
482,6_20_s,6,1,6_3_s,6,1.0,0.034482758620689655
482,6_20_s,6,2,13_7_s,13,0.5,0.034482758620689655
482,6_20_s,6,3,6_1_s,6,0.6666666666666666,0.06896551724137931
482,6_20_s,6,4,20_14_s,20,0.5,0.06896551724137931
482,6_20_s,6,5,6_15_s,6,0.6,0.10344827586206896
482,6_20_s,6,6,8_26_s,8,0.5,0.10344827586206896
482,6_20_s,6,7,7_29_s,7,0.42857142857142855,0.10344827586206896
482,6_20_s,6,8,7_18_s,7,0.375,0.10344827586206896
482,6_20_s,6,9,7_4_s,7,0.3333333333333333,0.10344827586206896
482,6_20_s,6,10,6_2_s,6,0.4,0.13793103448275862
482,6_20_s,6,11,13_12_s,13,0.36363636363636365,0.13793103448275862
482,6_20_s,6,12,7_24_s,7,0.3333333333333333,0.13793103448275862
482,6_20_s,6,13,7_28_s,7,0.3076923076923077,0.13793103448275862
482,6_20_s,6,14,6_25_s,6,0.35714285714285715,0.1724137931034483
482,6_20_s,6,15,14_4_s,14,0.3333333333333333,0.1724137931034483
482,6_20_s,6,16,13_17_s,13,0.3125,0.1724137931034483
482,6_20_s,6,17,6_27_s,6,0.35294117647058826,0.20689655172413793
482,6_20_s,6,18,13_10_s,13,0.3333333333333333,0.20689655172413793
482,6_20_s,6,19,8_7_s,8,0.3157894736842105,0.20689655172413793
482,6_20_s,6,20,6_23_s,6,0.35,0.2413793103448276
498,6_7_s,6,1,20_14_s,20,0.0,0.0
498,6_7_s,6,2,6_2_s,6,0.5,0.034482758620689655
498,6_7_s,6,3,6_15_s,6,0.6666666666666666,0.06896551724137931
498,6_7_s,6,4,19_26_s,19,0.5,0.06896551724137931
498,6_7_s,6,5,16_22_s,16,0.4,0.06896551724137931
498,6_7_s,6,6,6_22_s,6,0.5,0.10344827586206896
498,6_7_s,6,7,7_7_s,7,0.42857142857142855,0.10344827586206896
498,6_7_s,6,8,14_16_s,14,0.375,0.10344827586206896
498,6_7_s,6,9,7_5_s,7,0.3333333333333333,0.10344827586206896
498,6_7_s,6,10,19_17_s,19,0.3,0.10344827586206896
498,6_7_s,6,11,19_21_s,19,0.2727272727272727,0.10344827586206896
498,6_7_s,6,12,7_27_s,7,0.25,0.10344827586206896
498,6_7_s,6,13,19_10_s,19,0.23076923076923078,0.10344827586206896
498,6_7_s,6,14,16_27_s,16,0.21428571428571427,0.10344827586206896
498,6_7_s,6,15,2_23_s,2,0.2,0.10344827586206896
498,6_7_s,6,16,16_21_s,16,0.1875,0.10344827586206896
498,6_7_s,6,17,17_30_s,17,0.17647058823529413,0.10344827586206896
498,6_7_s,6,18,7_16_s,7,0.16666666666666666,0.10344827586206896
498,6_7_s,6,19,15_1_s,15,0.15789473684210525,0.10344827586206896
498,6_7_s,6,20,5_12_s,5,0.15,0.10344827586206896
551,8_29_s,8,1,8_30_s,8,1.0,0.034482758620689655
551,8_29_s,8,2,14_29_s,14,0.5,0.034482758620689655
551,8_29_s,8,3,18_1_s,18,0.3333333333333333,0.034482758620689655
551,8_29_s,8,4,12_1_s,12,0.25,0.034482758620689655
551,8_29_s,8,5,6_11_s,6,0.2,0.034482758620689655
551,8_29_s,8,6,12_13_s,12,0.16666666666666666,0.034482758620689655
551,8_29_s,8,7,7_1_s,7,0.14285714285714285,0.034482758620689655
551,8_29_s,8,8,14_28_s,14,0.125,0.034482758620689655
551,8_29_s,8,9,14_13_s,14,0.1111111111111111,0.034482758620689655
551,8_29_s,8,10,17_25_s,17,0.1,0.034482758620689655
551,8_29_s,8,11,19_2_s,19,0.09090909090909091,0.034482758620689655
551,8_29_s,8,12,8_21_s,8,0.16666666666666666,0.06896551724137931
551,8_29_s,8,13,17_8_s,17,0.15384615384615385,0.06896551724137931
551,8_29_s,8,14,8_7_s,8,0.21428571428571427,0.10344827586206896
551,8_29_s,8,15,6_23_s,6,0.2,0.10344827586206896
551,8_29_s,8,16,12_9_s,12,0.1875,0.10344827586206896
551,8_29_s,8,17,7_16_s,7,0.17647058823529413,0.10344827586206896
551,8_29_s,8,18,16_19_s,16,0.16666666666666666,0.10344827586206896
551,8_29_s,8,19,7_13_s,7,0.15789473684210525,0.10344827586206896
551,8_29_s,8,20,3_6_s,3,0.15,0.10344827586206896
395,3_23_s,3,1,7_29_s,7,0.0,0.0
395,3_23_s,3,2,7_28_s,7,0.0,0.0
395,3_23_s,3,3,16_24_s,16,0.0,0.0
395,3_23_s,3,4,7_18_s,7,0.0,0.0
395,3_23_s,3,5,7_7_s,7,0.0,0.0
395,3_23_s,3,6,8_19_s,8,0.0,0.0
395,3_23_s,3,7,14_10_s,14,0.0,0.0
395,3_23_s,3,8,3_25_s,3,0.125,0.034482758620689655
395,3_23_s,3,9,10_23_s,10,0.1111111111111111,0.034482758620689655
395,3_23_s,3,10,7_19_s,7,0.1,0.034482758620689655
395,3_23_s,3,11,14_15_s,14,0.09090909090909091,0.034482758620689655
395,3_23_s,3,12,3_22_s,3,0.16666666666666666,0.06896551724137931
395,3_23_s,3,13,10_22_s,10,0.15384615384615385,0.06896551724137931
395,3_23_s,3,14,3_3_s,3,0.21428571428571427,0.10344827586206896
395,3_23_s,3,15,13_27_s,13,0.2,0.10344827586206896
395,3_23_s,3,16,6_1_s,6,0.1875,0.10344827586206896
395,3_23_s,3,17,7_6_s,7,0.17647058823529413,0.10344827586206896
395,3_23_s,3,18,2_8_s,2,0.16666666666666666,0.10344827586206896
395,3_23_s,3,19,2_11_s,2,0.15789473684210525,0.10344827586206896
395,3_23_s,3,20,2_23_s,2,0.15,0.10344827586206896
173,15_3_s,15,1,15_5_s,15,1.0,0.043478260869565216
173,15_3_s,15,2,15_4_s,15,1.0,0.08695652173913043
173,15_3_s,15,3,18_24_s,18,0.6666666666666666,0.08695652173913043
173,15_3_s,15,4,7_15_s,7,0.5,0.08695652173913043
173,15_3_s,15,5,8_26_s,8,0.4,0.08695652173913043
173,15_3_s,15,6,12_34_s,12,0.3333333333333333,0.08695652173913043
173,15_3_s,15,7,18_23_s,18,0.2857142857142857,0.08695652173913043
173,15_3_s,15,8,15_23_s,15,0.375,0.13043478260869565
173,15_3_s,15,9,8_28_s,8,0.3333333333333333,0.13043478260869565
173,15_3_s,15,10,8_24_s,8,0.3,0.13043478260869565
173,15_3_s,15,11,8_25_s,8,0.2727272727272727,0.13043478260869565
173,15_3_s,15,12,8_7_s,8,0.25,0.13043478260869565
173,15_3_s,15,13,8_15_s,8,0.23076923076923078,0.13043478260869565
173,15_3_s,15,14,7_4_s,7,0.21428571428571427,0.13043478260869565
173,15_3_s,15,15,3_8_s,3,0.2,0.13043478260869565
173,15_3_s,15,16,13_17_s,13,0.1875,0.13043478260869565
173,15_3_s,15,17,8_10_s,8,0.17647058823529413,0.13043478260869565
173,15_3_s,15,18,20_14_s,20,0.16666666666666666,0.13043478260869565
173,15_3_s,15,19,5_9_s,5,0.15789473684210525,0.13043478260869565
173,15_3_s,15,20,8_8_s,8,0.15,0.13043478260869565
107,13_20_s,13,1,13_21_s,13,1.0,0.034482758620689655
107,13_20_s,13,2,13_23_s,13,1.0,0.06896551724137931
107,13_20_s,13,3,13_22_s,13,1.0,0.10344827586206896
107,13_20_s,13,4,19_3_s,19,0.75,0.10344827586206896
107,13_20_s,13,5,6_15_s,6,0.6,0.10344827586206896
107,13_20_s,13,6,19_26_s,19,0.5,0.10344827586206896
107,13_20_s,13,7,20_14_s,20,0.42857142857142855,0.10344827586206896
107,13_20_s,13,8,6_2_s,6,0.375,0.10344827586206896
107,13_20_s,13,9,5_12_s,5,0.3333333333333333,0.10344827586206896
107,13_20_s,13,10,19_17_s,19,0.3,0.10344827586206896
107,13_20_s,13,11,16_22_s,16,0.2727272727272727,0.10344827586206896
107,13_20_s,13,12,19_25_s,19,0.25,0.10344827586206896
107,13_20_s,13,13,19_13_s,19,0.23076923076923078,0.10344827586206896
107,13_20_s,13,14,14_16_s,14,0.21428571428571427,0.10344827586206896
107,13_20_s,13,15,19_21_s,19,0.2,0.10344827586206896
107,13_20_s,13,16,10_22_s,10,0.1875,0.10344827586206896
107,13_20_s,13,17,7_19_s,7,0.17647058823529413,0.10344827586206896
107,13_20_s,13,18,6_8_s,6,0.16666666666666666,0.10344827586206896
107,13_20_s,13,19,2_23_s,2,0.15789473684210525,0.10344827586206896
107,13_20_s,13,20,13_7_s,13,0.2,0.13793103448275862
38,11_16_s,11,1,4_18_s,4,0.0,0.0
38,11_16_s,11,2,16_23_s,16,0.0,0.0
38,11_16_s,11,3,4_17_s,4,0.0,0.0
38,11_16_s,11,4,4_5_s,4,0.0,0.0
38,11_16_s,11,5,16_24_s,16,0.0,0.0
38,11_16_s,11,6,14_15_s,14,0.0,0.0
38,11_16_s,11,7,10_17_s,10,0.0,0.0
38,11_16_s,11,8,11_27_s,11,0.125,0.034482758620689655
38,11_16_s,11,9,17_24_s,17,0.1111111111111111,0.034482758620689655
38,11_16_s,11,10,11_10_s,11,0.2,0.06896551724137931
38,11_16_s,11,11,10_29_s,10,0.18181818181818182,0.06896551724137931
38,11_16_s,11,12,14_20_s,14,0.16666666666666666,0.06896551724137931
38,11_16_s,11,13,10_27_s,10,0.15384615384615385,0.06896551724137931
38,11_16_s,11,14,10_13_s,10,0.14285714285714285,0.06896551724137931
38,11_16_s,11,15,14_23_s,14,0.13333333333333333,0.06896551724137931
38,11_16_s,11,16,17_28_s,17,0.125,0.06896551724137931
38,11_16_s,11,17,17_29_s,17,0.11764705882352941,0.06896551724137931
38,11_16_s,11,18,14_13_s,14,0.1111111111111111,0.06896551724137931
38,11_16_s,11,19,7_29_s,7,0.10526315789473684,0.06896551724137931
38,11_16_s,11,20,12_9_s,12,0.1,0.06896551724137931
561,9_10_s,9,1,1_26_s,1,0.0,0.0
561,9_10_s,9,2,5_21_s,5,0.0,0.0
561,9_10_s,9,3,20_14_s,20,0.0,0.0
561,9_10_s,9,4,6_15_s,6,0.0,0.0
561,9_10_s,9,5,19_26_s,19,0.0,0.0
561,9_10_s,9,6,8_26_s,8,0.0,0.0
561,9_10_s,9,7,3_8_s,3,0.0,0.0
561,9_10_s,9,8,5_12_s,5,0.0,0.0
561,9_10_s,9,9,7_3_s,7,0.0,0.0
561,9_10_s,9,10,8_28_s,8,0.0,0.0
561,9_10_s,9,11,18_24_s,18,0.0,0.0
561,9_10_s,9,12,6_2_s,6,0.0,0.0
561,9_10_s,9,13,20_11_s,20,0.0,0.0
561,9_10_s,9,14,7_15_s,7,0.0,0.0
561,9_10_s,9,15,16_27_s,16,0.0,0.0
561,9_10_s,9,16,5_9_s,5,0.0,0.0
561,9_10_s,9,17,19_17_s,19,0.0,0.0
561,9_10_s,9,18,7_16_s,7,0.0,0.0
561,9_10_s,9,19,19_25_s,19,0.0,0.0
561,9_10_s,9,20,8_2_s,8,0.0,0.0
72,12_1_s,12,1,18_1_s,18,0.0,0.0
72,12_1_s,12,2,14_13_s,14,0.0,0.0
72,12_1_s,12,3,8_7_s,8,0.0,0.0
72,12_1_s,12,4,8_26_s,8,0.0,0.0
72,12_1_s,12,5,8_23_s,8,0.0,0.0
72,12_1_s,12,6,8_10_s,8,0.0,0.0
72,12_1_s,12,7,8_29_s,8,0.0,0.0
72,12_1_s,12,8,8_28_s,8,0.0,0.0
72,12_1_s,12,9,8_9_s,8,0.0,0.0
72,12_1_s,12,10,8_24_s,8,0.0,0.0
72,12_1_s,12,11,14_29_s,14,0.0,0.0
72,12_1_s,12,12,6_4_s,6,0.0,0.0
72,12_1_s,12,13,12_9_s,12,0.07692307692307693,0.030303030303030304
72,12_1_s,12,14,6_2_s,6,0.07142857142857142,0.030303030303030304
72,12_1_s,12,15,6_23_s,6,0.06666666666666667,0.030303030303030304
72,12_1_s,12,16,8_15_s,8,0.0625,0.030303030303030304
72,12_1_s,12,17,15_23_s,15,0.058823529411764705,0.030303030303030304
72,12_1_s,12,18,19_2_s,19,0.05555555555555555,0.030303030303030304
72,12_1_s,12,19,6_14_s,6,0.05263157894736842,0.030303030303030304
72,12_1_s,12,20,20_14_s,20,0.05,0.030303030303030304
88,12_34_s,12,1,12_32_s,12,1.0,0.030303030303030304
88,12_34_s,12,2,8_5_s,8,0.5,0.030303030303030304
88,12_34_s,12,3,15_23_s,15,0.3333333333333333,0.030303030303030304
88,12_34_s,12,4,8_15_s,8,0.25,0.030303030303030304
88,12_34_s,12,5,19_30_s,19,0.2,0.030303030303030304
88,12_34_s,12,6,5_1_s,5,0.16666666666666666,0.030303030303030304
88,12_34_s,12,7,8_25_s,8,0.14285714285714285,0.030303030303030304
88,12_34_s,12,8,8_14_s,8,0.125,0.030303030303030304
88,12_34_s,12,9,18_23_s,18,0.1111111111111111,0.030303030303030304
88,12_34_s,12,10,18_24_s,18,0.1,0.030303030303030304
88,12_34_s,12,11,7_10_s,7,0.09090909090909091,0.030303030303030304
88,12_34_s,12,12,7_16_s,7,0.08333333333333333,0.030303030303030304
88,12_34_s,12,13,7_23_s,7,0.07692307692307693,0.030303030303030304
88,12_34_s,12,14,8_28_s,8,0.07142857142857142,0.030303030303030304
88,12_34_s,12,15,8_26_s,8,0.06666666666666667,0.030303030303030304
88,12_34_s,12,16,13_17_s,13,0.0625,0.030303030303030304
88,12_34_s,12,17,3_8_s,3,0.058823529411764705,0.030303030303030304
88,12_34_s,12,18,5_2_s,5,0.05555555555555555,0.030303030303030304
88,12_34_s,12,19,8_4_s,8,0.05263157894736842,0.030303030303030304
88,12_34_s,12,20,7_2_s,7,0.05,0.030303030303030304
