query_index,query_id,query_class,rank,candidate_id,candidate_class,precision,recall
187,16_17_s,16,5,13_13_s,13,0.0,0.0
187,16_17_s,16,6,13_10_s,13,0.0,0.0
187,16_17_s,16,7,2_10_s,2,0.0,0.0
187,16_17_s,16,8,13_7_s,13,0.0,0.0
187,16_17_s,16,9,6_3_s,6,0.0,0.0
187,16_17_s,16,10,2_4_s,2,0.0,0.0
187,16_17_s,16,11,14_29_s,14,0.0,0.0
187,16_17_s,16,12,14_4_s,14,0.0,0.0
187,16_17_s,16,13,13_12_s,13,0.0,0.0
187,16_17_s,16,14,10_22_s,10,0.0,0.0
187,16_17_s,16,15,14_11_s,14,0.0,0.0
187,16_17_s,16,16,14_13_s,14,0.0,0.0
187,16_17_s,16,17,2_23_s,2,0.0,0.0
187,16_17_s,16,18,10_32_s,10,0.0,0.0
187,16_17_s,16,19,2_8_s,2,0.0,0.0
187,16_17_s,16,20,19_3_s,19,0.0,0.0
481,6_1_s,6,1,6_27_s,6,1.0,0.034482758620689655
481,6_1_s,6,2,6_15_s,6,1.0,0.06896551724137931
481,6_1_s,6,3,7_28_s,7,0.6666666666666666,0.06896551724137931
481,6_1_s,6,4,7_19_s,7,0.5,0.06896551724137931
481,6_1_s,6,5,20_14_s,20,0.4,0.06896551724137931
481,6_1_s,6,6,7_18_s,7,0.3333333333333333,0.06896551724137931
481,6_1_s,6,7,6_2_s,6,0.42857142857142855,0.10344827586206896
481,6_1_s,6,8,19_13_s,19,0.375,0.10344827586206896
481,6_1_s,6,9,6_8_s,6,0.4444444444444444,0.13793103448275862
481,6_1_s,6,10,10_22_s,10,0.4,0.13793103448275862
481,6_1_s,6,11,19_26_s,19,0.36363636363636365,0.13793103448275862
481,6_1_s,6,12,7_7_s,7,0.3333333333333333,0.13793103448275862
481,6_1_s,6,13,6_26_s,6,0.38461538461538464,0.1724137931034483
481,6_1_s,6,14,19_25_s,19,0.35714285714285715,0.1724137931034483
481,6_1_s,6,15,19_3_s,19,0.3333333333333333,0.1724137931034483
481,6_1_s,6,16,7_20_s,7,0.3125,0.1724137931034483
481,6_1_s,6,17,5_12_s,5,0.29411764705882354,0.1724137931034483
481,6_1_s,6,18,13_5_s,13,0.2777777777777778,0.1724137931034483
481,6_1_s,6,19,19_21_s,19,0.2631578947368421,0.1724137931034483
481,6_1_s,6,20,19_17_s,19,0.25,0.1724137931034483
273,19_13_s,19,1,6_15_s,6,0.0,0.0
273,19_13_s,19,2,20_14_s,20,0.0,0.0
273,19_13_s,19,3,19_26_s,19,0.3333333333333333,0.034482758620689655
273,19_13_s,19,4,6_2_s,6,0.25,0.034482758620689655
273,19_13_s,19,5,6_8_s,6,0.2,0.034482758620689655
273,19_13_s,19,6,5_12_s,5,0.16666666666666666,0.034482758620689655
273,19_13_s,19,7,19_25_s,19,0.2857142857142857,0.06896551724137931
273,19_13_s,19,8,19_21_s,19,0.375,0.10344827586206896
273,19_13_s,19,9,19_3_s,19,0.4444444444444444,0.13793103448275862
273,19_13_s,19,10,14_16_s,14,0.4,0.13793103448275862
273,19_13_s,19,11,19_17_s,19,0.45454545454545453,0.1724137931034483
273,19_13_s,19,12,13_22_s,13,0.4166666666666667,0.1724137931034483
273,19_13_s,19,13,10_22_s,10,0.38461538461538464,0.1724137931034483
273,19_13_s,19,14,7_19_s,7,0.35714285714285715,0.1724137931034483
273,19_13_s,19,15,16_27_s,16,0.3333333333333333,0.1724137931034483
273,19_13_s,19,16,19_22_s,19,0.375,0.20689655172413793
273,19_13_s,19,17,16_22_s,16,0.35294117647058826,0.20689655172413793
273,19_13_s,19,18,10_3_s,10,0.3333333333333333,0.20689655172413793
273,19_13_s,19,19,20_11_s,20,0.3157894736842105,0.20689655172413793
273,19_13_s,19,20,5_21_s,5,0.3,0.20689655172413793
245,18_15_s,18,1,18_16_s,18,1.0,0.034482758620689655
245,18_15_s,18,2,18_8_s,18,1.0,0.06896551724137931
245,18_15_s,18,3,7_15_s,7,0.6666666666666666,0.06896551724137931
245,18_15_s,18,4,8_2_s,8,0.5,0.06896551724137931
245,18_15_s,18,5,7_4_s,7,0.4,0.06896551724137931
245,18_15_s,18,6,8_9_s,8,0.3333333333333333,0.06896551724137931
245,18_15_s,18,7,6_25_s,6,0.2857142857142857,0.06896551724137931
245,18_15_s,18,8,8_26_s,8,0.25,0.06896551724137931
245,18_15_s,18,9,2_5_s,2,0.2222222222222222,0.06896551724137931
245,18_15_s,18,10,8_24_s,8,0.2,0.06896551724137931
245,18_15_s,18,11,6_20_s,6,0.18181818181818182,0.06896551724137931
245,18_15_s,18,12,7_24_s,7,0.16666666666666666,0.06896551724137931
245,18_15_s,18,13,8_25_s,8,0.15384615384615385,0.06896551724137931
245,18_15_s,18,14,20_11_s,20,0.14285714285714285,0.06896551724137931
245,18_15_s,18,15,8_7_s,8,0.13333333333333333,0.06896551724137931
245,18_15_s,18,16,13_17_s,13,0.125,0.06896551724137931
245,18_15_s,18,17,8_28_s,8,0.11764705882352941,0.06896551724137931
245,18_15_s,18,18,1_26_s,1,0.1111111111111111,0.06896551724137931
245,18_15_s,18,19,9_10_s,9,0.10526315789473684,0.06896551724137931
245,18_15_s,18,20,20_14_s,20,0.1,0.06896551724137931
68,12_16_s,12,1,11_5_s,11,0.0,0.0
68,12_16_s,12,2,12_18_s,12,0.5,0.030303030303030304
68,12_16_s,12,3,11_6_s,11,0.3333333333333333,0.030303030303030304
68,12_16_s,12,4,11_9_s,11,0.25,0.030303030303030304
68,12_16_s,12,5,10_23_s,10,0.2,0.030303030303030304
68,12_16_s,12,6,14_10_s,14,0.16666666666666666,0.030303030303030304
68,12_16_s,12,7,5_8_s,5,0.14285714285714285,0.030303030303030304
68,12_16_s,12,8,10_17_s,10,0.125,0.030303030303030304
68,12_16_s,12,9,14_9_s,14,0.1111111111111111,0.030303030303030304
68,12_16_s,12,10,10_19_s,10,0.1,0.030303030303030304
68,12_16_s,12,11,14_15_s,14,0.09090909090909091,0.030303030303030304
68,12_16_s,12,12,5_6_s,5,0.08333333333333333,0.030303030303030304
68,12_16_s,12,13,10_20_s,10,0.07692307692307693,0.030303030303030304
68,12_16_s,12,14,3_25_s,3,0.07142857142857142,0.030303030303030304
68,12_16_s,12,15,14_14_s,14,0.06666666666666667,0.030303030303030304
68,12_16_s,12,16,3_23_s,3,0.0625,0.030303030303030304
68,12_16_s,12,17,10_14_s,10,0.058823529411764705,0.030303030303030304
68,12_16_s,12,18,11_11_s,11,0.05555555555555555,0.030303030303030304
68,12_16_s,12,19,11_25_s,11,0.05263157894736842,0.030303030303030304
68,12_16_s,12,20,16_24_s,16,0.05,0.030303030303030304
136,14_1_s,14,1,8_15_s,8,0.0,0.0
136,14_1_s,14,2,15_23_s,15,0.0,0.0
136,14_1_s,14,3,15_22_s,15,0.0,0.0
136,14_1_s,14,4,8_24_s,8,0.0,0.0
136,14_1_s,14,5,8_5_s,8,0.0,0.0
136,14_1_s,14,6,7_29_s,7,0.0,0.0
136,14_1_s,14,7,13_7_s,13,0.0,0.0
136,14_1_s,14,8,8_14_s,8,0.0,0.0
136,14_1_s,14,9,8_25_s,8,0.0,0.0
136,14_1_s,14,10,8_2_s,8,0.0,0.0
136,14_1_s,14,11,8_7_s,8,0.0,0.0
136,14_1_s,14,12,7_24_s,7,0.0,0.0
136,14_1_s,14,13,8_4_s,8,0.0,0.0
136,14_1_s,14,14,18_23_s,18,0.0,0.0
136,14_1_s,14,15,13_26_s,13,0.0,0.0
136,14_1_s,14,16,12_32_s,12,0.0,0.0
136,14_1_s,14,17,16_30_s,16,0.0,0.0
136,14_1_s,14,18,8_28_s,8,0.0,0.0
136,14_1_s,14,19,7_20_s,7,0.0,0.0
136,14_1_s,14,20,8_26_s,8,0.0,0.0
426,4_24_s,4,1,14_29_s,14,0.0,0.0
426,4_24_s,4,2,7_3_s,7,0.0,0.0
426,4_24_s,4,3,7_16_s,7,0.0,0.0
426,4_24_s,4,4,8_29_s,8,0.0,0.0
426,4_24_s,4,5,8_30_s,8,0.0,0.0
426,4_24_s,4,6,7_1_s,7,0.0,0.0
426,4_24_s,4,7,8_26_s,8,0.0,0.0
426,4_24_s,4,8,8_2_s,8,0.0,0.0
426,4_24_s,4,9,8_28_s,8,0.0,0.0
426,4_24_s,4,10,18_1_s,18,0.0,0.0
426,4_24_s,4,11,18_23_s,18,0.0,0.0
426,4_24_s,4,12,14_5_s,14,0.0,0.0
426,4_24_s,4,13,6_15_s,6,0.0,0.0
426,4_24_s,4,14,20_14_s,20,0.0,0.0
426,4_24_s,4,15,8_24_s,8,0.0,0.0
426,4_24_s,4,16,14_28_s,14,0.0,0.0
426,4_24_s,4,17,7_18_s,7,0.0,0.0
426,4_24_s,4,18,6_2_s,6,0.0,0.0
426,4_24_s,4,19,7_24_s,7,0.0,0.0
426,4_24_s,4,20,19_6_s,19,0.0,0.0
358,2_17_s,2,1,2_28_s,2,1.0,0.034482758620689655
358,2_17_s,2,2,19_1_s,19,0.5,0.034482758620689655
358,2_17_s,2,3,2_15_s,2,0.6666666666666666,0.06896551724137931
358,2_17_s,2,4,17_21_s,17,0.5,0.06896551724137931
358,2_17_s,2,5,2_24_s,2,0.6,0.10344827586206896
358,2_17_s,2,6,19_5_s,19,0.5,0.10344827586206896
358,2_17_s,2,7,17_10_s,17,0.42857142857142855,0.10344827586206896
358,2_17_s,2,8,17_17_s,17,0.375,0.10344827586206896
358,2_17_s,2,9,16_13_s,16,0.3333333333333333,0.10344827586206896
358,2_17_s,2,10,2_7_s,2,0.4,0.13793103448275862
358,2_17_s,2,11,3_26_s,3,0.36363636363636365,0.13793103448275862
358,2_17_s,2,12,17_14_s,17,0.3333333333333333,0.13793103448275862
358,2_17_s,2,13,17_15_s,17,0.3076923076923077,0.13793103448275862
358,2_17_s,2,14,2_25_s,2,0.35714285714285715,0.1724137931034483
358,2_17_s,2,15,2_20_s,2,0.4,0.20689655172413793
358,2_17_s,2,16,17_23_s,17,0.375,0.20689655172413793
358,2_17_s,2,17,2_26_s,2,0.4117647058823529,0.2413793103448276
358,2_17_s,2,18,15_17_s,15,0.3888888888888889,0.2413793103448276
358,2_17_s,2,19,3_2_s,3,0.3684210526315789,0.2413793103448276
358,2_17_s,2,20,2_6_s,2,0.4,0.27586206896551724
7,10_17_s,10,1,14_9_s,14,0.0,0.0
7,10_17_s,10,2,14_15_s,14,0.0,0.0
7,10_17_s,10,3,10_29_s,10,0.3333333333333333,0.03225806451612903
7,10_17_s,10,4,14_28_s,14,0.25,0.03225806451612903
7,10_17_s,10,5,10_12_s,10,0.4,0.06451612903225806
7,10_17_s,10,6,10_15_s,10,0.5,0.0967741935483871
7,10_17_s,10,7,14_10_s,14,0.42857142857142855,0.0967741935483871
7,10_17_s,10,8,11_9_s,11,0.375,0.0967741935483871
7,10_17_s,10,9,11_27_s,11,0.3333333333333333,0.0967741935483871
7,10_17_s,10,10,17_24_s,17,0.3,0.0967741935483871
7,10_17_s,10,11,2_23_s,2,0.2727272727272727,0.0967741935483871
7,10_17_s,10,12,10_23_s,10,0.3333333333333333,0.12903225806451613
7,10_17_s,10,13,5_8_s,5,0.3076923076923077,0.12903225806451613
7,10_17_s,10,14,16_23_s,16,0.2857142857142857,0.12903225806451613
7,10_17_s,10,15,17_13_s,17,0.26666666666666666,0.12903225806451613
7,10_17_s,10,16,10_27_s,10,0.3125,0.16129032258064516
7,10_17_s,10,17,5_6_s,5,0.29411764705882354,0.16129032258064516
7,10_17_s,10,18,10_10_s,10,0.3333333333333333,0.1935483870967742
7,10_17_s,10,19,14_13_s,14,0.3157894736842105,0.1935483870967742
7,10_17_s,10,20,14_29_s,14,0.3,0.1935483870967742
447,5_16_s,5,1,5_15_s,5,1.0,0.034482758620689655
447,5_16_s,5,2,5_13_s,5,1.0,0.06896551724137931
447,5_16_s,5,3,5_11_s,5,1.0,0.10344827586206896
447,5_16_s,5,4,20_19_s,20,0.75,0.10344827586206896
447,5_16_s,5,5,9_6_s,9,0.6,0.10344827586206896
447,5_16_s,5,6,19_26_s,19,0.5,0.10344827586206896
447,5_16_s,5,7,18_28_s,18,0.42857142857142855,0.10344827586206896
447,5_16_s,5,8,8_26_s,8,0.375,0.10344827586206896
447,5_16_s,5,9,19_25_s,19,0.3333333333333333,0.10344827586206896
447,5_16_s,5,10,9_8_s,9,0.3,0.10344827586206896
447,5_16_s,5,11,4_8_s,4,0.2727272727272727,0.10344827586206896
447,5_16_s,5,12,6_15_s,6,0.25,0.10344827586206896
447,5_16_s,5,13,6_2_s,6,0.23076923076923078,0.10344827586206896
447,5_16_s,5,14,5_21_s,5,0.2857142857142857,0.13793103448275862
447,5_16_s,5,15,2_23_s,2,0.26666666666666666,0.13793103448275862
447,5_16_s,5,16,20_14_s,20,0.25,0.13793103448275862
447,5_16_s,5,17,19_13_s,19,0.23529411764705882,0.13793103448275862
447,5_16_s,5,18,20_8_s,20,0.2222222222222222,0.13793103448275862
447,5_16_s,5,19,5_12_s,5,0.2631578947368421,0.1724137931034483
447,5_16_s,5,20,2_4_s,2,0.25,0.1724137931034483
412,4_11_s,4,1,4_26_s,4,1.0,0.034482758620689655
412,4_11_s,4,2,1_28_s,1,0.5,0.034482758620689655
412,4_11_s,4,3,4_17_s,4,0.6666666666666666,0.06896551724137931
412,4_11_s,4,4,4_14_s,4,0.75,0.10344827586206896
412,4_11_s,4,5,14_27_s,14,0.6,0.10344827586206896
412,4_11_s,4,6,2_5_s,2,0.5,0.10344827586206896
412,4_11_s,4,7,6_18_s,6,0.42857142857142855,0.10344827586206896
412,4_11_s,4,8,7_21_s,7,0.375,0.10344827586206896
412,4_11_s,4,9,7_24_s,7,0.3333333333333333,0.10344827586206896
412,4_11_s,4,10,15_10_s,15,0.3,0.10344827586206896
412,4_11_s,4,11,5_7_s,5,0.2727272727272727,0.10344827586206896
412,4_11_s,4,12,8_2_s,8,0.25,0.10344827586206896
412,4_11_s,4,13,20_11_s,20,0.23076923076923078,0.10344827586206896
412,4_11_s,4,14,19_22_s,19,0.21428571428571427,0.10344827586206896
412,4_11_s,4,15,9_14_s,9,0.2,0.10344827586206896
412,4_11_s,4,16,4_27_s,4,0.25,0.13793103448275862
412,4_11_s,4,17,8_9_s,8,0.23529411764705882,0.13793103448275862
412,4_11_s,4,18,19_28_s,19,0.2222222222222222,0.13793103448275862
412,4_11_s,4,19,3_1_s,3,0.21052631578947367,0.13793103448275862
412,4_11_s,4,20,8_8_s,8,0.2,0.13793103448275862
443,5_12_s,5,1,6_15_s,6,0.0,0.0
443,5_12_s,5,2,19_26_s,19,0.0,0.0
443,5_12_s,5,3,20_14_s,20,0.0,0.0
443,5_12_s,5,4,19_17_s,19,0.0,0.0
443,5_12_s,5,5,19_25_s,19,0.0,0.0
443,5_12_s,5,6,6_2_s,6,0.0,0.0
443,5_12_s,5,7,5_21_s,5,0.14285714285714285,0.034482758620689655
443,5_12_s,5,8,16_27_s,16,0.125,0.034482758620689655
443,5_12_s,5,9,19_13_s,19,0.1111111111111111,0.034482758620689655
443,5_12_s,5,10,19_21_s,19,0.1,0.034482758620689655
443,5_12_s,5,11,5_9_s,5,0.18181818181818182,0.06896551724137931
443,5_12_s,5,12,10_22_s,10,0.16666666666666666,0.06896551724137931
443,5_12_s,5,13,13_22_s,13,0.15384615384615385,0.06896551724137931
443,5_12_s,5,14,14_16_s,14,0.14285714285714285,0.06896551724137931
443,5_12_s,5,15,16_22_s,16,0.13333333333333333,0.06896551724137931
443,5_12_s,5,16,19_3_s,19,0.125,0.06896551724137931
443,5_12_s,5,17,14_11_s,14,0.11764705882352941,0.06896551724137931
443,5_12_s,5,18,7_19_s,7,0.1111111111111111,0.06896551724137931
443,5_12_s,5,19,19_22_s,19,0.10526315789473684,0.06896551724137931
443,5_12_s,5,20,16_21_s,16,0.1,0.06896551724137931
95,12_9_s,12,1,8_26_s,8,0.0,0.0
95,12_9_s,12,2,7_24_s,7,0.0,0.0
95,12_9_s,12,3,18_1_s,18,0.0,0.0
95,12_9_s,12,4,15_10_s,15,0.0,0.0
95,12_9_s,12,5,7_18_s,7,0.0,0.0
95,12_9_s,12,6,8_28_s,8,0.0,0.0
95,12_9_s,12,7,12_1_s,12,0.14285714285714285,0.030303030303030304
95,12_9_s,12,8,14_4_s,14,0.125,0.030303030303030304
95,12_9_s,12,9,15_23_s,15,0.1111111111111111,0.030303030303030304
95,12_9_s,12,10,8_7_s,8,0.1,0.030303030303030304
95,12_9_s,12,11,18_24_s,18,0.09090909090909091,0.030303030303030304
95,12_9_s,12,12,8_24_s,8,0.08333333333333333,0.030303030303030304
95,12_9_s,12,13,7_12_s,7,0.07692307692307693,0.030303030303030304
95,12_9_s,12,14,3_8_s,3,0.07142857142857142,0.030303030303030304
95,12_9_s,12,15,7_3_s,7,0.06666666666666667,0.030303030303030304
95,12_9_s,12,16,8_15_s,8,0.0625,0.030303030303030304
95,12_9_s,12,17,8_2_s,8,0.058823529411764705,0.030303030303030304
95,12_9_s,12,18,6_2_s,6,0.05555555555555555,0.030303030303030304
95,12_9_s,12,19,14_13_s,14,0.05263157894736842,0.030303030303030304
95,12_9_s,12,20,14_27_s,14,0.05,0.030303030303030304
590,9_9_s,9,1,9_8_s,9,1.0,0.034482758620689655
590,9_9_s,9,2,9_6_s,9,1.0,0.06896551724137931
590,9_9_s,9,3,14_18_s,14,0.6666666666666666,0.06896551724137931
590,9_9_s,9,4,9_4_s,9,0.75,0.10344827586206896
590,9_9_s,9,5,19_18_s,19,0.6,0.10344827586206896
590,9_9_s,9,6,5_5_s,5,0.5,0.10344827586206896
590,9_9_s,9,7,10_26_s,10,0.42857142857142855,0.10344827586206896
590,9_9_s,9,8,19_26_s,19,0.375,0.10344827586206896
590,9_9_s,9,9,5_14_s,5,0.3333333333333333,0.10344827586206896
590,9_9_s,9,10,5_3_s,5,0.3,0.10344827586206896
590,9_9_s,9,11,5_21_s,5,0.2727272727272727,0.10344827586206896
590,9_9_s,9,12,5_22_s,5,0.25,0.10344827586206896
590,9_9_s,9,13,19_17_s,19,0.23076923076923078,0.10344827586206896
590,9_9_s,9,14,19_21_s,19,0.21428571428571427,0.10344827586206896
590,9_9_s,9,15,6_26_s,6,0.2,0.10344827586206896
590,9_9_s,9,16,10_1_s,10,0.1875,0.10344827586206896
590,9_9_s,9,17,5_12_s,5,0.17647058823529413,0.10344827586206896
590,9_9_s,9,18,14_17_s,14,0.16666666666666666,0.10344827586206896
590,9_9_s,9,19,19_25_s,19,0.15789473684210525,0.10344827586206896
590,9_9_s,9,20,2_10_s,2,0.15,0.10344827586206896
364,2_22_s,2,1,3_29_s,3,0.0,0.0
364,2_22_s,2,2,16_13_s,16,0.0,0.0
364,2_22_s,2,3,3_30_s,3,0.0,0.0
364,2_22_s,2,4,17_23_s,17,0.0,0.0
364,2_22_s,2,5,2_6_s,2,0.2,0.034482758620689655
364,2_22_s,2,6,3_2_s,3,0.16666666666666666,0.034482758620689655
364,2_22_s,2,7,2_12_s,2,0.2857142857142857,0.06896551724137931
364,2_22_s,2,8,12_13_s,12,0.25,0.06896551724137931
364,2_22_s,2,9,6_22_s,6,0.2222222222222222,0.06896551724137931
364,2_22_s,2,10,20_14_s,20,0.2,0.06896551724137931
364,2_22_s,2,11,3_27_s,3,0.18181818181818182,0.06896551724137931
364,2_22_s,2,12,19_8_s,19,0.16666666666666666,0.06896551724137931
364,2_22_s,2,13,6_7_s,6,0.15384615384615385,0.06896551724137931
364,2_22_s,2,14,2_28_s,2,0.21428571428571427,0.10344827586206896
364,2_22_s,2,15,19_1_s,19,0.2,0.10344827586206896
364,2_22_s,2,16,6_19_s,6,0.1875,0.10344827586206896
364,2_22_s,2,17,17_5_s,17,0.17647058823529413,0.10344827586206896
364,2_22_s,2,18,19_5_s,19,0.16666666666666666,0.10344827586206896
364,2_22_s,2,19,7_27_s,7,0.15789473684210525,0.10344827586206896
364,2_22_s,2,20,4_28_s,4,0.15,0.10344827586206896
424,4_22_s,4,1,2_20_s,2,0.0,0.0
424,4_22_s,4,2,19_1_s,19,0.0,0.0
424,4_22_s,4,3,2_28_s,2,0.0,0.0
424,4_22_s,4,4,2_7_s,2,0.0,0.0
424,4_22_s,4,5,2_27_s,2,0.0,0.0
424,4_22_s,4,6,2_26_s,2,0.0,0.0
424,4_22_s,4,7,2_24_s,2,0.0,0.0
424,4_22_s,4,8,2_25_s,2,0.0,0.0
424,4_22_s,4,9,4_20_s,4,0.1111111111111111,0.034482758620689655
424,4_22_s,4,10,3_26_s,3,0.1,0.034482758620689655
424,4_22_s,4,11,17_11_s,17,0.09090909090909091,0.034482758620689655
424,4_22_s,4,12,17_17_s,17,0.08333333333333333,0.034482758620689655
424,4_22_s,4,13,17_14_s,17,0.07692307692307693,0.034482758620689655
424,4_22_s,4,14,17_21_s,17,0.07142857142857142,0.034482758620689655
424,4_22_s,4,15,2_15_s,2,0.06666666666666667,0.034482758620689655
424,4_22_s,4,16,17_10_s,17,0.0625,0.034482758620689655
424,4_22_s,4,17,2_17_s,2,0.058823529411764705,0.034482758620689655
424,4_22_s,4,18,19_5_s,19,0.05555555555555555,0.034482758620689655
424,4_22_s,4,19,2_13_s,2,0.05263157894736842,0.034482758620689655
424,4_22_s,4,20,2_29_s,2,0.05,0.034482758620689655
367,2_25_s,2,1,2_27_s,2,1.0,0.034482758620689655
367,2_25_s,2,2,2_7_s,2,1.0,0.06896551724137931
367,2_25_s,2,3,2_26_s,2,1.0,0.10344827586206896
367,2_25_s,2,4,2_29_s,2,1.0,0.13793103448275862
367,2_25_s,2,5,17_11_s,17,0.8,0.13793103448275862
367,2_25_s,2,6,17_14_s,17,0.6666666666666666,0.13793103448275862
367,2_25_s,2,7,2_24_s,2,0.7142857142857143,0.1724137931034483
367,2_25_s,2,8,3_26_s,3,0.625,0.1724137931034483
367,2_25_s,2,9,2_28_s,2,0.6666666666666666,0.20689655172413793
367,2_25_s,2,10,2_20_s,2,0.7,0.2413793103448276
367,2_25_s,2,11,17_21_s,17,0.6363636363636364,0.2413793103448276
367,2_25_s,2,12,17_6_s,17,0.5833333333333334,0.2413793103448276
367,2_25_s,2,13,19_1_s,19,0.5384615384615384,0.2413793103448276
367,2_25_s,2,14,4_20_s,4,0.5,0.2413793103448276
367,2_25_s,2,15,2_30_s,2,0.5333333333333333,0.27586206896551724
367,2_25_s,2,16,4_22_s,4,0.5,0.27586206896551724
367,2_25_s,2,17,2_17_s,2,0.5294117647058824,0.3103448275862069
367,2_25_s,2,18,2_19_s,2,0.5555555555555556,0.3448275862068966
367,2_25_s,2,19,17_22_s,17,0.5263157894736842,0.3448275862068966
367,2_25_s,2,20,2_21_s,2,0.55,0.3793103448275862
